Price,Close,High,Low,Open,Volume
Ticker,BP,BP,BP,BP,BP
Date,,,,,
1988-08-12,2.2903547286987305,2.306560068760278,2.2849529486782147,2.306560068760278,436400
1988-08-15,2.26334547996521,2.2795508175305934,2.26334547996521,2.2795508175305934,266000
1988-08-16,2.2795517444610596,2.2849535258460385,2.2579446189211443,2.2579446189211443,533200
1988-08-17,2.26334547996521,2.268747259153671,2.252541921588288,2.26334547996521,1627200
1988-08-18,2.26334547996521,2.26334547996521,2.2471401423998265,2.26334547996521,673200
1988-08-19,2.2795517444610596,2.2849535258460385,2.2741499630760806,2.2741499630760806,161600
1988-08-22,2.241957664489746,2.2530017909158038,2.241957664489746,2.241957664489746,747600
1988-08-23,2.2253918647766113,2.2530021856795472,2.2198698005960242,2.24748012149896,529600
1988-08-24,2.2364346981048584,2.2364346981048584,2.2198685151559334,2.2198685151559334,360800
1988-08-25,2.186737298965454,2.197781426738007,2.181215235079178,2.197781426738007,646800
1988-08-26,2.175692558288574,2.1812146206192558,2.1646484336272107,2.1701704959578927,410000
1988-08-29,2.175692558288574,2.1812146206192558,2.1701704959578927,2.175692558288574,504400
1988-08-30,2.1701712608337402,2.1812153893876016,2.1646491965568093,2.1701712608337402,794800
1988-08-31,2.15360426902771,2.1701704557125385,2.1480822067994336,2.1701704557125385,1035200
1988-09-01,2.137038469314575,2.1646487854555905,2.1315164060863725,2.1646487854555905,1266800
1988-09-02,2.186737298965454,2.186737298965454,2.159126979534072,2.159126979534072,354800
1988-09-06,2.2309134006500244,2.241957526395817,2.2253913377771286,2.2309134006500244,434400
1988-09-07,2.1701712608337402,2.1977815822183935,2.1701712608337402,2.1977815822183935,1016000
1988-09-08,2.15360426902771,2.164648393484262,2.15360426902771,2.15360426902771,688400
1988-09-09,2.15360426902771,2.1591263312559863,2.1425601445711577,2.15360426902771,1193600
1988-09-12,2.1591267585754395,2.170170885217769,2.1536046952542747,2.1536046952542747,576400
1988-09-13,2.1701712608337402,2.1701712608337402,2.159127132279879,2.1646491965568093,255600
1988-09-14,2.1701712608337402,2.1701712608337402,2.1536050680029484,2.1701712608337402,793600
1988-09-15,2.214346170425415,2.214346170425415,2.1867358690485394,2.1867358690485394,356000
1988-09-16,2.2198691368103027,2.2253911993396813,2.2143470742809237,2.2198691368103027,91200
1988-09-19,2.214346170425415,2.2253902909761654,2.2033020498746647,2.2253902909761654,536000
1988-09-20,2.2364346981048584,2.2364346981048584,2.2033023322070084,2.2033023322070084,397200
1988-09-21,2.241957664489746,2.247479727702775,2.230913538063688,2.236435601276717,346800
1988-09-22,2.2198691368103027,2.2364353243984394,2.2143470742809237,2.2364353243984394,511200
1988-09-23,2.214346170425415,2.21986823070079,2.20882411015004,2.21986823070079,459600
1988-09-26,2.214346170425415,2.214346170425415,2.2033020498746647,2.20882411015004,95200
1988-09-27,2.2253918647766113,2.2309139289571984,2.20882567223485,2.20882567223485,400400
1988-09-28,2.197782039642334,2.225392366773519,2.192259974216097,2.225392366773519,177600
1988-09-29,2.2309134006500244,2.2309134006500244,2.192258960539752,2.197781023412648,409600
1988-09-30,2.197782039642334,2.2309144321997563,2.192259974216097,2.2309144321997563,441600
1988-10-03,2.175692558288574,2.175692558288574,2.159126371296529,2.1646484336272107,622400
1988-10-04,2.1591267585754395,2.1646488218966042,2.13703850529078,2.14808263193311,1540400
1988-10-05,2.1646485328674316,2.1867367832028135,2.1646485328674316,2.1867367832028135,1625200
1988-10-06,2.186737298965454,2.2088255545105597,2.186737298965454,2.1922593628517304,1800000
1988-10-07,2.197782039642334,2.203304105068571,2.18673790878986,2.203304105068571,1240000
1988-10-10,2.197782039642334,2.197782039642334,2.192259974216097,2.197782039642334,176400
1988-10-11,2.186737298965454,2.1922593628517304,2.1756931711929015,2.186737298965454,944000
1988-10-12,2.1701712608337402,2.1812153893876016,2.159127132279879,2.1756933251106707,473200
1988-10-13,2.192258834838867,2.192258834838867,2.17569264717006,2.181214709726329,297600
1988-10-14,2.2530014514923096,2.2530014514923096,2.1867367029190063,2.1867367029190063,1848800
1988-10-17,2.3137426376342773,2.319264696435314,2.2861323436290952,2.2971764612311683,2000000
1988-10-18,2.3082218170166016,2.313743878779799,2.302699755253404,2.3082218170166016,599600
1988-10-19,2.2971792221069336,2.3192674838579617,2.2916571566691766,2.3192674838579617,1298400
1988-10-20,2.3137426376342773,2.3247867552363504,2.3026985200322048,2.3026985200322048,386400
1988-10-21,2.3137426376342773,2.3137426376342773,2.2971764612311683,2.3026985200322048,552000
1988-10-24,2.2750892639160156,2.2861333865563847,2.2750892639160156,2.2861333865563847,605200
1988-10-25,2.280611991882324,2.2916561177510038,2.280611991882324,2.286134054816664,194000
1988-10-26,2.3082218170166016,2.3082218170166016,2.297177693490206,2.297177693490206,130800
1988-10-27,2.3137426376342773,2.330308814037387,2.3137426376342773,2.330308814037387,284400
1988-10-28,2.319265842437744,2.319265842437744,2.308221719378517,2.3137437809081307,244800
1988-10-31,2.2971792221069336,2.3137454184202046,2.2971792221069336,2.3082233529824476,575200
1988-11-01,2.319265842437744,2.319265842437744,2.2971775963192895,2.2971775963192895,388400
1988-11-02,2.3303098678588867,2.3303098678588867,2.3082216226659114,2.313743683964155,718800
1988-11-03,2.3579201698303223,2.3689642924056398,2.3192657408167103,2.3192657408167103,727600
1988-11-04,2.3303098678588867,2.3468760517536182,2.3303098678588867,2.3413539904553744,898800
1988-11-07,2.341355323791504,2.341355323791504,2.3358332593485995,2.341355323791504,229600
1988-11-08,2.368964910507202,2.380009035964112,2.357920785050292,2.357920785050292,541200
1988-11-09,2.3744869232177734,2.3744869232177734,2.35792073538137,2.35792073538137,1021200
1988-11-10,2.4020965099334717,2.4131406318182234,2.3965744489910956,2.4131406318182234,1029200
1988-11-11,2.3468759059906006,2.3965744545880487,2.3468759059906006,2.3910523936327768,468400
1988-11-14,2.363441228866577,2.368963287812527,2.3523971109746773,2.3579191699206272,925600
1988-11-15,2.3744869232177734,2.3744869232177734,2.3634427979935047,2.3634427979935047,494400
1988-11-16,2.3523991107940674,2.3800094289958755,2.3523991107940674,2.3800094289958755,570000
1988-11-17,2.3800079822540283,2.3855300425376806,2.3689638616867246,2.3689638616867246,1071600
1988-11-18,2.3744869232177734,2.3744869232177734,2.368964860605639,2.3744869232177734,317600
1988-11-21,2.341355323791504,2.368965646006026,2.3303111949056947,2.368965646006026,783200
1988-11-22,2.363441228866577,2.374485346758477,2.3523971109746773,2.3523971109746773,1774000
1988-11-23,2.4020965099334717,2.4131406318182234,2.3855303271063444,2.3855303271063444,631600
1988-11-25,2.4241864681243896,2.4241864681243896,2.4076202735813985,2.4076202735813985,380800
1988-11-28,2.4020965099334717,2.418662692760599,2.3855303271063444,2.4076185708758473,732000
1988-11-29,2.391052007675171,2.402096127803001,2.3855299476112557,2.402096127803001,460400
1988-11-30,2.4020965099334717,2.4076185708758473,2.3965744489910956,2.4076185708758473,218000
1988-12-01,2.3965742588043213,2.4020963193084786,2.3910521983001636,2.3910521983001636,62400
1988-12-02,2.3800079822540283,2.3855300425376806,2.3744859219703764,2.3744859219703764,731200
1988-12-05,2.4241864681243896,2.4241864681243896,2.3855320141907432,2.3855320141907432,803600
1988-12-06,2.4241864681243896,2.4297085329720534,2.418664403276726,2.4297085329720534,557600
1988-12-07,2.391052007675171,2.413140247930831,2.391052007675171,2.413140247930831,201200
1988-12-08,2.391052007675171,2.402096127803001,2.3855299476112557,2.3965740677390857,292000
1988-12-09,2.418663263320923,2.424185325565948,2.407619138830873,2.407619138830873,475600
1988-12-12,2.4462735652923584,2.4462735652923584,2.418663254171677,2.424185316395813,372800
1988-12-13,2.4297077655792236,2.446273954889991,2.4297077655792236,2.440751891786402,253200
1988-12-14,2.4794070720672607,2.5125394605581373,2.4352305540794252,2.4352305540794252,1046000
1988-12-15,2.4738852977752686,2.495973559362548,2.468363232378449,2.4849294285689085,407200
1988-12-16,2.4794070720672607,2.5180615253066168,2.4794070720672607,2.4904512015642197,1532000
1988-12-19,2.4849276542663574,2.4849276542663574,2.473883531358507,2.479405592812432,890000
1988-12-20,2.4297077655792236,2.4573180810971693,2.4241857024756346,2.4573180810971693,1152400
1988-12-21,2.418663263320923,2.4297073878109727,2.418663263320923,2.4297073878109727,283600
1988-12-22,2.363441228866577,2.4076177004341766,2.3579191699206272,2.4076177004341766,772400
1988-12-23,2.368964910507202,2.368964910507202,2.363442847778747,2.368964910507202,94800
1988-12-27,2.3744869232177734,2.3744869232177734,2.3634427979935047,2.3634427979935047,369200
1988-12-28,2.3579201698303223,2.3744863536932987,2.3579201698303223,2.3744863536932987,378800
1988-12-29,2.3744869232177734,2.3800089858299076,2.3634427979935047,2.368964860605639,354400
1988-12-30,2.3744869232177734,2.3744869232177734,2.3634427979935047,2.368964860605639,214800
1989-01-03,2.4076199531555176,2.4573185301701956,2.3965758249300335,2.451796466057454,2225600
1989-01-04,2.4020965099334717,2.4020965099334717,2.3800082661639683,2.4020965099334717,2218400
1989-01-05,2.3800079822540283,2.3910521028213325,2.3689638616867246,2.3910521028213325,1619200
1989-01-06,2.3800079822540283,2.3855300425376806,2.3689638616867246,2.3800079822540283,1142800
1989-01-09,2.3855316638946533,2.3855316638946533,2.374487535821067,2.38000959985786,266000
1989-01-10,2.3800079822540283,2.3855300425376806,2.3744859219703764,2.3855300425376806,225600
1989-01-11,2.418663263320923,2.418663263320923,2.396575014340823,2.396575014340823,1680400
1989-01-12,2.4462735652923584,2.4573176897406306,2.4352294408440858,2.440751503068222,900000
1989-01-13,2.440751075744629,2.440751075744629,2.4297069532299473,2.435229014487288,582800
1989-01-16,2.451796293258667,2.451796293258667,2.4241859746408894,2.4297080383644447,1276000
1989-01-17,2.435230016708374,2.440752080238325,2.4241858896484723,2.440752080238325,270000
1989-01-18,2.4573166370391846,2.4573166370391846,2.4297063377466093,2.4352283976051243,725200
1989-01-19,2.468362331390381,2.490450584915127,2.4628402680091943,2.4849285215339405,361200
1989-01-20,2.5346271991729736,2.5346271991729736,2.501494817484438,2.501494817484438,962000
1989-01-23,2.518059730529785,2.551192095405177,2.518059730529785,2.5346259129674813,954400
1989-01-24,2.5346271991729736,2.5346271991729736,2.51253894471395,2.51253894471395,466800
1989-01-25,2.5125389099121094,2.5235830369886463,2.507016846373841,2.5235830369886463,367600
1989-01-26,2.529104709625244,2.540148834994787,2.5125385215709306,2.5125385215709306,566800
1989-01-27,2.540149450302124,2.556715642369312,2.534627386279728,2.540149450302124,585200
1989-01-30,2.5843257904052734,2.5898478540599856,2.5677595994411373,2.5677595994411373,746800
1989-01-31,2.606412410736084,2.634022711697271,2.5898462301593717,2.6285006515050338,1657600
1989-02-01,2.5843257904052734,2.595369917714698,2.5677595994411373,2.5898478540599856,2066400
1989-02-02,2.556715250015259,2.5788035027151746,2.545671123665301,2.573281439540196,1118000
1989-02-03,2.540149450302124,2.556715642369312,2.540149450302124,2.556715642369312,182000
1989-02-06,2.495972156524658,2.501494218817854,2.495972156524658,2.495972156524658,597600
1989-02-07,2.540149450302124,2.540149450302124,2.5125391301901447,2.5180611942125406,527200
1989-02-08,2.529104709625244,2.5511929603643293,2.529104709625244,2.540148834994787,181200
1989-02-09,2.545670986175537,2.562237174805747,2.545670986175537,2.545670986175537,491200
1989-02-10,2.5346271991729736,2.5456713264024855,2.5346271991729736,2.5401492627877293,296000
1989-02-13,2.529104709625244,2.5346267723100153,2.507016458886159,2.5125385215709306,190000
1989-02-14,2.567758083343506,2.5732801437377932,2.562236022949219,2.562236022949219,572800
1989-02-15,2.589845657348633,2.589845657348633,2.56223536249417,2.56223536249417,134000
1989-02-16,2.5622386932373047,2.5622386932373047,2.5511945609388684,2.5622386932373047,598400
1989-02-17,2.567758083343506,2.584324264526367,2.5401477813720703,2.5456698417663577,543600
1989-02-21,2.5511932373046875,2.562237363873106,2.545671174020478,2.5567153005888965,562000
1989-02-22,2.523582696914673,2.540148885297045,2.518060634120549,2.540148885297045,314800
1989-02-23,2.5346271991729736,2.5401492627877293,2.5180610083287056,2.5180610083287056,1241200
1989-02-24,2.518059730529785,2.5401479737800465,2.5070156089046547,2.5346259129674813,632000
1989-02-27,2.518059730529785,2.5235817913423504,2.5070156089046547,2.51253766971722,1190400
1989-02-28,2.501493215560913,2.507015275639414,2.495971155482412,2.507015275639414,232800
1989-03-01,2.4738852977752686,2.5014956247593676,2.462841166981629,2.495973559362548,1088400
1989-03-02,2.5070149898529053,2.5125370493019203,2.4849267520568445,2.4849267520568445,1831600
1989-03-03,2.5346271991729736,2.5346271991729736,2.5070168810991937,2.5070168810991937,958800
1989-03-06,2.644432783126831,2.644432783126831,2.5700223368483703,2.575746217331329,1022000
1989-03-07,2.644432783126831,2.6501566636097897,2.6272611416779554,2.632985022160914,1390000
1989-03-08,2.6272621154785156,2.632985998083044,2.610090467664931,2.6215382328739874,1333200
1989-03-09,2.6272621154785156,2.632985998083044,2.615814350269459,2.6272621154785156,728400
1989-03-10,2.5929179191589355,2.6100895610076704,2.5814701579264456,2.6100895610076704,1712800
1989-03-13,2.615814685821533,2.621538569160311,2.5986430358051993,2.5986430358051993,381200
1989-03-14,2.6673290729522705,2.6730529550830693,2.644433544429075,2.6616051908214717,576400
1989-03-15,2.753185749053955,2.753185749053955,2.6959469600923347,2.6959469600923347,1192000
1989-03-16,2.8218743801116943,2.8218743801116943,2.7818071982439827,2.804702730739818,1374800
1989-03-17,2.7703592777252197,2.7818070433356543,2.74746374650435,2.74746374650435,1012800
1989-03-20,2.736016273498535,2.753187923750618,2.7188446232464525,2.753187923750618,183200
1989-03-21,2.764634847640991,2.764634847640991,2.741739320952453,2.753187084296722,650400
1989-03-22,2.747462034225464,2.7531859134634336,2.741738154987494,2.7531859134634336,158400
1989-03-23,2.7417383193969727,2.753186078559382,2.736014439815768,2.736014439815768,432000
1989-03-27,2.736016273498535,2.741740156915896,2.730292390081174,2.730292390081174,137200
1989-03-28,2.7131190299987793,2.7417384290493994,2.7016712703785313,2.7417384290493994,248400
1989-03-29,2.7188429832458496,2.7188429832458496,2.7073952233163934,2.7131191032811213,209600
1989-03-30,2.6616055965423584,2.678777245552309,2.6444339475324075,2.678777245552309,675200
1989-03-31,2.6845009326934814,2.7016725804505826,2.678777050107781,2.678777050107781,404800
1989-04-03,2.6730527877807617,2.690224433098411,2.6730527877807617,2.690224433098411,274000
1989-04-04,2.701672315597534,2.701672315597534,2.684500669523821,2.684500669523821,1208400
1989-04-05,2.6902236938476562,2.695947574047332,2.6844998136479803,2.695947574047332,1024000
1989-04-06,2.655880928039551,2.667328690660411,2.6444331654186906,2.667328690660411,394000
1989-04-07,2.6272621154785156,2.6387098806875726,2.6272621154785156,2.632985998083044,442800
1989-04-10,2.604368209838867,2.6100920960143372,2.598644323663397,2.598644323663397,788400
1989-04-11,2.598641872406006,2.610089633958455,2.5929179916297813,2.6043657531822304,342000
1989-04-12,2.5929179191589355,2.5986417997751805,2.5871940385426906,2.5929179191589355,311200
1989-04-13,2.535679340362549,2.5642987460099818,2.5299554592330624,2.5642987460099818,1362400
1989-04-14,2.598641872406006,2.598641872406006,2.5700224685248823,2.5757463493011072,471600
1989-04-17,2.638709783554077,2.6444336659479037,2.6158142539787708,2.6158142539787708,225200
1989-04-18,2.6787774562835693,2.690225223190764,2.65588192246918,2.65588192246918,724800
1989-04-19,2.701672315597534,2.707396197622105,2.690224551548392,2.6959484335729633,663200
1989-04-20,2.6845009326934814,2.7245681107933843,2.6730531675220806,2.7245681107933843,483600
1989-04-21,2.6902236938476562,2.7016714542470077,2.6787759334483043,2.6902236938476562,962000
1989-04-24,2.6845009326934814,2.7302919933790846,2.678777050107781,2.690224815279182,146400
1989-04-25,2.6272621154785156,2.695948706732856,2.6272621154785156,2.6902248241283275,679200
1989-04-26,2.6616055965423584,2.6673294795456752,2.6501578305357247,2.6673294795456752,785200
1989-04-27,2.6959476470947266,2.7073954078042584,2.6902237667399604,2.6959476470947266,771200
1989-04-28,2.701672315597534,2.7131200796466763,2.6959484335729633,2.7131200796466763,338000
1989-05-01,2.6959476470947266,2.6959476470947266,2.6902237667399604,2.6902237667399604,286400
1989-05-02,2.6673290729522705,2.690224601475466,2.6673290729522705,2.690224601475466,714800
1989-05-03,2.638709783554077,2.6616053131293835,2.638709783554077,2.6616053131293835,653600
1989-05-04,2.6272621154785156,2.6387098806875726,2.6272621154785156,2.6387098806875726,662000
1989-05-05,2.6272621154785156,2.6387098806875726,2.6272621154785156,2.6387098806875726,495200
1989-05-08,2.5757458209991455,2.6272607374191286,2.5757458209991455,2.6272607374191286,602400
1989-05-09,2.5643014907836914,2.581473152552332,2.5643014907836914,2.581473152552332,812800
1989-05-10,2.5528507232666016,2.5585746038120423,2.5414029621757197,2.5585746038120423,741600
1989-05-11,2.5585758686065674,2.564299751981526,2.5471281018566496,2.564299751981526,443200
1989-05-12,2.5929179191589355,2.62153732224016,2.5929179191589355,2.6100895610076704,1450400
1989-05-15,2.5814709663391113,2.5871948487478456,2.570023201521643,2.5871948487478456,958000
1989-05-16,2.5643014907836914,2.5757492652961185,2.5643014907836914,2.570025378039905,586800
1989-05-17,2.5585758686065674,2.575747518731444,2.5585758686065674,2.575747518731444,953200
1989-05-18,2.5700230598449707,2.5700230598449707,2.558575295658579,2.564299177751775,448800
1989-05-19,2.5814709663391113,2.5814709663391113,2.5642993191129086,2.5814709663391113,718400
1989-05-22,2.5700230598449707,2.5700230598449707,2.5528514135653833,2.5700230598449707,1609600
1989-05-23,2.5185084342956543,2.5700233795426106,2.5185084342956543,2.5642994967373935,774000
1989-05-24,2.547126054763794,2.547126054763794,2.5185066608900435,2.5185066608900435,1524800
1989-05-25,2.5757458209991455,2.5757458209991455,2.5528503025902642,2.5585741821924843,793600
1989-05-26,2.5910840034484863,2.6201320303929765,2.5852743980595885,2.6027032142262825,802800
1989-05-30,2.56203556060791,2.567845165053733,2.5504163517162644,2.567845165053733,918000
1989-05-31,2.5910840034484863,2.5968936088373846,2.5562263711150988,2.5562263711150988,932400
1989-06-01,2.5852737426757812,2.5852737426757812,2.5736545348435302,2.5852737426757812,544000
1989-06-02,2.573655366897583,2.5794649726919343,2.5562265495145295,2.567845761103232,3061600
1989-06-05,2.5213680267333984,2.5678448567192675,2.5213680267333984,2.5678448567192675,1074000
1989-06-06,2.550417900085449,2.556227508058309,2.53298907616687,2.53298907616687,613600
1989-06-07,2.573655366897583,2.602703395869339,2.5504169437201782,2.562036155308881,2060000
1989-06-08,2.579465627670288,2.5910848422093435,2.5678464131312326,2.5910848422093435,1353200
1989-06-09,2.56203556060791,2.567845165053733,2.5329875383787956,2.5446067472704414,2865200
1989-06-12,2.56203556060791,2.56203556060791,2.5446067472704414,2.5446067472704414,1196000
1989-06-13,2.5446064472198486,2.5446064472198486,2.5329872396982966,2.538796843459073,1528400
1989-06-14,2.5329883098602295,2.5329883098602295,2.5271787036449536,2.5271787036449536,1889600
1989-06-15,2.5678458213806152,2.5678458213806152,2.521368973934812,2.521368973934812,1145600
1989-06-16,2.556227922439575,2.567847140268846,2.5387990956956688,2.5620375313542105,828400
1989-06-19,2.5678458213806152,2.5736554273113406,2.56203621544989,2.5678458213806152,569600
1989-06-20,2.556227922439575,2.573656749183481,2.556227922439575,2.573656749183481,1359600
1989-06-21,2.573655366897583,2.573655366897583,2.5562265495145295,2.5562265495145295,202000
1989-06-22,2.5910840034484863,2.5968936088373846,2.5736551872817928,2.5736551872817928,388400
1989-06-23,2.608513593673706,2.608513593673706,2.5910847723351287,2.596894379447988,222800
1989-06-26,2.5910840034484863,2.5968936088373846,2.5852743980595885,2.5968936088373846,490000
1989-06-27,2.649179697036743,2.6549893016355077,2.6143220694441545,2.6143220694441545,998400
1989-06-28,2.6549909114837646,2.6608005196051736,2.649181303362356,2.6549909114837646,414000
1989-06-29,2.608513593673706,2.625942415012283,2.608513593673706,2.625942415012283,2212000
1989-06-30,2.608513593673706,2.614323200786565,2.58527516522227,2.614323200786565,634000
1989-07-03,2.666609287261963,2.666609287261963,2.6375612558103074,2.6375612558103074,113600
1989-07-05,2.689847230911255,2.695656836161603,2.6607992046595137,2.6607992046595137,609600
1989-07-06,2.689847230911255,2.695656836161603,2.6840376256609066,2.6840376256609066,742000
1989-07-07,2.736323595046997,2.7421331992827658,2.7014659696323857,2.7072755738681544,908400
1989-07-10,2.730513572692871,2.742132779385181,2.730513572692871,2.736323176039026,278400
1989-07-11,2.7711822986602783,2.7711822986602783,2.7479438726757057,2.7479438726757057,425200
1989-07-12,2.7711822986602783,2.7711822986602783,2.7479438726757057,2.753753479171849,562800
1989-07-13,2.7653727531433105,2.7828015730160622,2.75956314651906,2.7828015730160622,302400
1989-07-14,2.742133855819702,2.759562672699912,2.7363242501929657,2.759562672699912,242000
1989-07-17,2.7769923210144043,2.7769923210144043,2.7479442841837094,2.7479442841837094,176000
1989-07-18,2.7769923210144043,2.794421143112821,2.7769923210144043,2.7769923210144043,224800
1989-07-19,2.817657947540283,2.829277155571377,2.806038739509189,2.806038739509189,380000
1989-07-20,2.811849594116211,2.8292784139144516,2.811849594116211,2.8176592007156245,184400
1989-07-21,2.811849594116211,2.823468807315038,2.806039987516797,2.811849594116211,344000
1989-07-24,2.788609743118286,2.811848157644272,2.7769905358552935,2.8060385540127757,266400
1989-07-25,2.7769923210144043,2.782801928380543,2.7653731062821265,2.782801928380543,680400
1989-07-26,2.8002302646636963,2.8002302646636963,2.7769918392308024,2.7886110519472496,1128400
1989-07-27,2.817657947540283,2.8234675515558303,2.811848343524736,2.811848343524736,667600
1989-07-28,2.8002302646636963,2.811849477380143,2.794420658305473,2.811849477380143,209200
1989-07-31,2.8002302646636963,2.817659083738367,2.8002302646636963,2.8002302646636963,236000
1989-08-01,2.788609743118286,2.7944193467497827,2.7653713285923005,2.7944193467497827,439200
1989-08-02,2.7828001976013184,2.7828001976013184,2.7711809900956763,2.776990593848497,299200
1989-08-03,2.730513572692871,2.736323176039026,2.7072751593082507,2.718894366000561,1049200
1989-08-04,2.736323595046997,2.7421331992827658,2.7072755738681544,2.7072755738681544,1497200
1989-08-07,2.736323595046997,2.7421331992827658,2.7188947823396914,2.730513990811229,842800
1989-08-08,2.74794340133667,2.7537530068363245,2.7305145848377057,2.7421337958370153,423600
1989-08-09,2.736323595046997,2.7421331992827658,2.72470438657546,2.730513990811229,1191600
1989-08-10,2.730513572692871,2.736323176039026,2.724703969346716,2.730513572692871,1153200
1989-08-11,2.689847230911255,2.7072760466622996,2.67241841516021,2.7014664414119514,1972000
1989-08-14,2.666609287261963,2.689847712423287,2.660799680971632,2.689847712423287,885200
1989-08-15,2.6549909114837646,2.6724197358479906,2.6549909114837646,2.666610127726582,925600
1989-08-16,2.6782279014587402,2.6782279014587402,2.654989481489467,2.660799086481785,954400
1989-08-17,2.6375601291656494,2.6607985444005893,2.6317505253569147,2.6607985444005893,299200
1989-08-18,2.660799503326416,2.6666091092288755,2.631751473814119,2.6375610797165785,389600
1989-08-21,2.6337902545928955,2.6514666992545926,2.6337902545928955,2.645574551034027,452000
1989-08-22,2.639683723449707,2.6455758746181215,2.6337915722812926,2.6337915722812926,164400
1989-08-23,2.669142484664917,2.669142484664917,2.6337896040733284,2.6337896040733284,612800
1989-08-24,2.704495906829834,2.704495906829834,2.680927315049182,2.692711610939508,796800
1989-08-25,2.7398483753204346,2.7516326694078344,2.7339562282767345,2.7516326694078344,446800
1989-08-28,2.7339560985565186,2.739848245320649,2.728063951792388,2.739848245320649,398400
1989-08-29,2.7398483753204346,2.7457405223641342,2.7339562282767345,2.7398483753204346,643200
1989-08-30,2.7457406520843506,2.75163279940642,2.7339563574402117,2.7457406520843506,709600
1989-08-31,2.7280638217926025,2.751632407726016,2.7280638217926025,2.7339559682759558,560000
1989-09-01,2.7280638217926025,2.7280638217926025,2.7103873823425424,2.7280638217926025,511600
1989-09-05,2.7280638217926025,2.7339559682759558,2.6986030893758355,2.7103873823425424,1056800
1989-09-06,2.7280638217926025,2.739848114759309,2.7221716753092493,2.739848114759309,457600
1989-09-07,2.7869856357574463,2.7928777829789206,2.7339563107641753,2.7457406052071245,2218000
1989-09-08,2.8223378658294678,2.8459064492601938,2.8223378658294678,2.8400143034025125,1230000
1989-09-11,2.798768997192383,2.8223375782213713,2.7810925614206417,2.8223375782213713,490000
1989-09-12,2.8223378658294678,2.8341221575448308,2.804661428256423,2.804661428256423,1081200
1989-09-13,2.8753671646118164,2.8989357479283067,2.869475018782694,2.8753671646118164,1454000
1989-09-14,2.8518002033233643,2.9048295459471456,2.845908054142944,2.9048295459471456,1252800
1989-09-15,2.8223378658294678,2.828230011687149,2.7752006989680154,2.804661428256423,1710000
1989-09-18,2.8694751262664795,2.8694751262664795,2.8400143960173367,2.8400143960173367,970800
1989-09-19,2.840015172958374,2.8517994682818526,2.840015172958374,2.8517994682818526,1002400
1989-09-20,2.8459079265594482,2.8576922243919927,2.8400157776431763,2.8400157776431763,757200
1989-09-21,2.8459079265594482,2.8576922243919927,2.8400157776431763,2.8518000754757207,846000
1989-09-22,2.8282296657562256,2.845906101167202,2.8282296657562256,2.845906101167202,353200
1989-09-25,2.8518002033233643,2.8518002033233643,2.8341237557821035,2.8341237557821035,897600
1989-09-26,2.8223378658294678,2.8459064492601938,2.8223378658294678,2.828230011687149,421200
1989-09-27,2.8164474964141846,2.834123945136449,2.804663197266008,2.834123945136449,445600
1989-09-28,2.775200605392456,2.7869848967104707,2.757524168415434,2.7869848967104707,671200
1989-09-29,2.792876720428467,2.8046610103880805,2.7516317055698187,2.7634159955294324,1505600
1989-10-02,2.798768997192383,2.8046611424496297,2.7869847066778886,2.7869847066778886,772400
1989-10-03,2.8282296657562256,2.8282296657562256,2.8164453754822416,2.8164453754822416,480000
1989-10-04,2.8046627044677734,2.822339150084167,2.8046627044677734,2.816447001545369,578400
1989-10-05,2.798768997192383,2.810553287706877,2.7752004161633943,2.8046611424496297,548400
1989-10-06,2.7869856357574463,2.7928777829789206,2.763417046871548,2.7928777829789206,930800
1989-10-09,2.7280638217926025,2.7457402612426627,2.7280638217926025,2.7457402612426627,365200
1989-10-10,2.7103888988494873,2.7516339473102405,2.698604599289272,2.745741797530133,921200
1989-10-11,2.7280638217926025,2.7280638217926025,2.686818796409129,2.6986030893758355,1170000
1989-10-12,2.7398483753204346,2.7398483753204346,2.7339562282767345,2.7339562282767345,448400
1989-10-13,2.686818838119507,2.7575245970173885,2.6750345449698596,2.7457403038677417,742800
1989-10-16,2.680929183959961,2.698605640117939,2.633791967538687,2.639684119591346,2670000
1989-10-17,2.6573591232299805,2.6573591232299805,2.6278983790700026,2.6573591232299805,838000
1989-10-18,2.6927123069763184,2.710388755380977,2.6691437091034405,2.6809280080398796,902800
1989-10-19,2.7339560985565186,2.7339560985565186,2.7221718050282577,2.7221718050282577,1450400
1989-10-20,2.7162795066833496,2.7221716531186715,2.7103873602480277,2.7103873602480277,631600
1989-10-23,2.7221715450286865,2.7280636912300475,2.7221715450286865,2.7221715450286865,488000
1989-10-24,2.698603630065918,2.728064368385415,2.6868193347381193,2.728064368385415,608400
1989-10-25,2.7162795066833496,2.7162795066833496,2.6927109209420625,2.704495213812706,312400
1989-10-26,2.5925464630126953,2.7044973330064255,2.5866543119603937,2.7044973330064255,896800
1989-10-27,2.6102209091186523,2.6161130556403647,2.574868029988377,2.5984366160752272,737600
1989-10-30,2.6455748081207275,2.6455748081207275,2.627898361741302,2.627898361741302,370000
1989-10-31,2.6750338077545166,2.680925952705518,2.645573082999511,2.651465227950512,460800
1989-11-01,2.686818838119507,2.69271098469433,2.680926691544683,2.686818838119507,264400
1989-11-02,2.6750338077545166,2.680925952705518,2.6573573729015134,2.680925952705518,311600
1989-11-03,2.680929183959961,2.68682133601262,2.663252727801983,2.663252727801983,186000
