Price,Close,High,Low,Open,Volume
Ticker,TTE,TTE,TTE,TTE,TTE
Date,,,,,
2007-08-03,25.563488006591797,26.324923088316474,25.563488006591797,26.22109247203915,2370100
2007-08-06,25.958059310913086,25.982286727312992,25.44581911198465,25.71232333297395,2167800
2007-08-07,26.23838996887207,26.36298879102789,25.594630267929936,25.61885766998308,1824600
2007-08-08,26.660648345947266,26.91676704171978,26.186482973575256,26.196865771424356,2115400
2007-08-09,25.542726516723633,26.155335437046535,25.51503729169699,25.77461783499463,1880400
2007-08-10,25.483882904052734,25.570409740446408,25.006255717771868,25.37312865909241,2203400
2007-08-13,25.438886642456055,25.795376740257435,25.411197424614027,25.705388102565415,1284300
2007-08-14,25.047794342041016,25.767695751721178,25.00626050201351,25.733085538659918,1280400
2007-08-15,24.52863311767578,25.17239311205742,24.494020264175063,24.80551746155166,2008900
2007-08-16,24.23096466064453,24.317491456535404,23.538750293517555,24.22404103824384,3025100
2007-08-17,24.871273040771484,24.985489093852525,24.43171525124967,24.701681187783784,4889100
2007-08-20,24.68783187866211,24.9058785052869,24.36249020414576,24.82627531296197,2048200
2007-08-21,24.365966796875,24.57709256812141,24.27597811390346,24.421342619833307,1414600
2007-08-22,25.044321060180664,25.092775864395843,24.777816996408397,24.833195424419337,2036200
2007-08-23,25.08586311340332,25.286603379346236,24.92665140091911,25.179310940601777,2187600
2007-08-24,25.750375747680664,25.757296729698023,25.38696213794343,25.431957763115438,1051400
2007-08-27,25.57387924194336,25.681171706339892,25.355832499288706,25.51504160924786,1215900
2007-08-28,24.63245964050293,25.290064138285928,24.622076842423596,25.217381911141057,1604600
2007-08-29,25.36273765563965,25.407733285984246,24.708595195384653,24.850500428642782,1662500
2007-08-30,25.51157569885254,25.736546033105636,25.245074167290465,25.321218216476733,2498100
2007-08-31,25.98919105529785,26.25223329373463,25.902664246392604,26.241850499160186,1422300
2007-09-04,26.200334548950195,26.30762966076845,25.743472791973467,25.77808565161252,1450400
2007-09-05,26.023805618286133,26.203780230893265,25.823062774563265,26.18301464036636,2616800
2007-09-06,26.4149227142334,26.487604968014658,26.186493151005223,26.331857658567746,1922300
2007-09-07,26.061874389648438,26.32837578378854,25.816135942866506,26.259155396907307,1407200
2007-09-10,26.224550247192383,26.390682921211422,25.99265897854415,26.26262226330947,2251200
2007-09-11,26.702190399169922,26.781793634248064,26.352621133949,26.411458766935507,1348200
2007-09-12,26.87869644165039,26.985988868667874,26.563737504730305,26.60180952217316,2397800
2007-09-13,27.131359100341797,27.23865155024513,26.98599462487471,27.16596931251159,1336700
2007-09-14,26.972143173217773,27.05520818948248,26.788706718696464,26.844082516009852,1234300
2007-09-17,26.806013107299805,26.937535589816065,26.58450461532343,26.806013107299805,1115700
2007-09-18,27.8374080657959,27.92047307192946,26.97906086711932,27.051745718148737,1470200
2007-09-19,28.052003860473633,28.366960199296116,28.01739101042723,28.13853070441021,1856800
2007-09-20,28.391183853149414,28.51232089051338,28.231974798244007,28.318501630731035,1068000
2007-09-21,28.18699073791504,28.37042725848606,28.135074093835073,28.23890474140479,1620100
2007-09-24,28.259666442871094,28.446564733948417,28.207749810806902,28.391186288922725,1289100
2007-09-25,27.979318618774414,28.09699649808253,27.80280576069677,27.917021826927964,2758900
2007-09-26,28.103918075561523,28.3358120259849,27.844337541708715,28.297740003105975,1574000
2007-09-27,28.31159019470215,28.363504199232015,28.048547795859683,28.325432168849936,1195900
2007-09-28,28.045072555541992,28.16275040418242,27.820102294785375,27.99661774745152,1858600
2007-10-01,28.052003860473633,28.096996868708356,27.64359705146941,27.792423328663908,1621800
2007-10-02,27.342485427856445,27.432474093946233,27.183276335906815,27.325179001096494,2883700
2007-10-03,26.76793098449707,26.940984593573745,26.754089019488834,26.788699213186465,2594400
2007-10-04,26.961761474609375,27.017137274178626,26.56373751788476,26.767939574643584,1650700
2007-10-05,26.958303451538086,27.041368482863273,26.72295032895861,26.985992675509728,1941600
2007-10-08,26.63295555114746,26.75755438979755,26.53258675834684,26.74025060923395,1150400
2007-10-09,27.062137603759766,27.079441388864097,26.66065176484585,26.68487917646377,2004100
2007-10-10,27.003297805786133,27.11405206660251,26.622580199266704,26.646807611301853,1639900
2007-10-11,27.010223388671875,27.463623264134867,26.785253037428916,26.968689547636387,2605800
2007-10-12,27.342485427856445,27.456701507056177,27.03791185724715,27.190197322256804,2304800
2007-10-15,27.78203010559082,28.0623787970009,27.626282886376647,28.00354119335012,1658600
2007-10-16,28.08315086364746,28.17660132919328,27.927403608523885,28.003547649905045,2442000
2007-10-17,28.076217651367188,28.159282641886314,27.688576627963855,28.107366032591194,3048200
2007-10-18,27.98970603942871,28.01047163818088,27.705898080592934,27.84087975366179,1897900
2007-10-19,27.39093589782715,27.930862527316073,27.335560094064228,27.930862527316073,2241900
2007-10-22,27.09674644470215,27.159045877225847,26.75756005860875,26.882158923656146,2191700
2007-10-23,27.062137603759766,27.22134668590465,26.78525063619225,27.117513412919376,2725600
2007-10-24,27.20056915283203,27.242102975952477,26.743707660862825,26.93752952816931,3131600
2007-10-25,26.98598861694336,27.065591823152705,26.650264088400384,26.889078988207107,3331500
2007-10-26,27.840871810913086,27.847792794992692,27.32517003724701,27.463613484141185,4352200
2007-10-29,27.951622009277344,28.131596615872414,27.88586078735379,28.117752009120682,2630100
2007-10-30,27.608993530273438,27.89972519724281,27.57092413542055,27.85819134750701,2737700
2007-10-31,27.899709701538086,28.020846728582168,27.560523385225505,27.605519024262694,2168300
2007-11-01,26.771408081054688,27.390940672139052,26.771408081054688,27.390940672139052,3862600
2007-11-02,27.418617248535156,27.47745484832612,26.99636597363284,27.16941960166895,4613100
2007-11-05,27.276718139648438,27.40477880380352,27.069054267426484,27.34594119078202,2508500
2007-11-06,27.92740249633789,27.92740249633789,27.439389872696772,27.577833338731878,2519300
2007-11-07,28.630001068115234,29.232227131498945,28.630001068115234,28.962263814830028,9782500
2007-11-08,29.038400650024414,29.159537667111245,28.647297742672595,29.03147702585435,4375700
2007-11-09,28.612693786621094,28.955341961900924,28.48117394517165,28.79613025831804,2745900
2007-11-12,27.688583374023438,28.124679301529248,27.688583374023438,27.889326237226488,2266800
2007-11-13,27.751972198486328,27.801271263194963,27.16390286474937,27.31884431760367,3500100
2007-11-14,27.713239669799805,28.174541946180785,27.64633532462223,27.95973770515248,2656500
2007-11-15,27.463220596313477,27.836488414089413,27.237852665798556,27.607598354054602,2709700
2007-11-16,28.167497634887695,28.276662163362044,27.84705368209616,28.18862772659765,2143000
2007-11-19,27.861146926879883,28.160463554193,27.70620541724078,28.160463554193,1648500
2007-11-20,28.62175941467285,28.804872571716473,28.24497208323858,28.27666588167227,2259500
2007-11-21,28.473861694335938,28.815435777852603,28.435126322807363,28.73796503479545,2260800
2007-11-23,28.68161392211914,28.84007749538562,28.442160184234183,28.466809715195982,657800
2007-11-26,28.146379470825195,28.9668613356343,28.10412196012905,28.875304739091987,1567500
2007-11-27,28.18158721923828,28.2555358335741,27.730851272849574,28.18158721923828,2927700
2007-11-28,28.561891555786133,28.642881729363157,27.93508682491278,27.93508682491278,2264300
2007-11-29,28.287214279174805,28.5689227494714,28.209743576699314,28.241434671386543,2320800
2007-11-30,28.494993209838867,28.745010752459184,28.237934092560984,28.71684176723042,1939200
2007-12-03,28.43159294128418,28.46328672662797,28.26256837477413,28.361166486337833,1193600
2007-12-04,28.43159294128418,28.6463971214467,28.424551370428365,28.547799009882997,1041900
2007-12-05,28.949247360229492,29.160529496666985,28.836563375022955,28.892906710925285,1932300
2007-12-06,29.470415115356445,29.533800030635128,28.914036713087846,28.914036713087846,1099500
2007-12-07,29.167577743530273,29.31195285996623,29.01615836584466,29.10067069465104,1558300
2007-12-10,29.125322341918945,29.28026386143341,28.82952782640808,28.84009153244794,1200700
2007-12-11,28.57598114013672,29.227435490250404,28.456252898928813,29.153486879474062,1918200
2007-12-12,29.139392852783203,29.326025392256643,28.88233116575555,29.227427272278018,2341900
2007-12-13,28.67809295654297,28.727392015848448,28.315391583110994,28.55836475066021,2388500
2007-12-14,28.033681869506836,28.389341690603807,27.984382807564373,28.192142756236564,2183900
2007-12-17,27.600553512573242,27.942127530657434,27.50195538087834,27.938605401211873,1567800
2007-12-18,27.63224220275879,27.829438429741053,27.280104547949268,27.72027661646117,1838800
2007-12-19,27.857616424560547,27.99494992625208,27.466743323869967,27.89635179032972,2058800
2007-12-20,27.984384536743164,28.11467377138577,27.81183780928273,27.97734027797475,1307700
2007-12-21,28.3330078125,28.41400069073828,28.135811499013098,28.20976011657069,1753700
2007-12-24,28.498519897460938,28.544296856551227,28.16750941705736,28.38231374754067,210600
2007-12-26,28.81896209716797,28.87882757710307,28.523167574848053,28.558380824657746,877800
2007-12-27,28.903451919555664,29.17107453404674,28.882321838814278,28.970356229880228,1948600
2007-12-28,29.477441787719727,29.537304542276054,29.2415102115763,29.382365806165378,1702400
2007-12-31,29.086570739746094,29.48800746496184,28.903460335116726,29.178127285359373,907100
2008-01-02,29.326026916503906,29.61830184920129,29.153480197573035,29.60773814816842,1970200
2008-01-03,29.9669132232666,30.05142550630193,29.692246288454008,29.928177867167694,2842100
2008-01-04,29.604223251342773,30.185251129473986,29.502102972081087,30.181728999403425,2241500
2008-01-07,30.319063186645508,30.319063186645508,29.984533360729976,30.157080125610754,4378200
2008-01-08,30.10778045654297,30.600773890227032,29.931711564984237,30.4740040733769,4223000
2008-01-09,30.304977416992188,30.547953352359244,29.942275922318437,30.382448160825057,5185800
2008-01-10,30.16412925720215,30.290896410424637,29.766211770753298,29.882417905022358,2830800
2008-01-11,29.621829986572266,29.82606785002708,29.533795544645862,29.565486654172346,2605700
2008-01-14,30.009178161621094,30.22398239457727,29.875364103098924,30.199332860628086,1715900
2008-01-15,29.07952117919922,29.667590276393245,29.012614181179575,29.607727534268534,2753100
2008-01-16,28.001991271972656,28.95276476051583,27.92100109809164,28.79430116912646,2824400
2008-01-17,27.18854522705078,28.347078315375125,27.11459664948925,28.044239748258278,3405700
2008-01-18,27.54068946838379,28.033682790604008,27.174465934351556,27.794229044759756,3318400
2008-01-22,25.864513397216797,26.054668080599676,24.6390756864349,24.801058708591246,7003800
2008-01-23,24.878522872924805,24.998248371668414,23.631955401657844,23.853801130469293,7071900
2008-01-24,26.086353302001953,26.195515095149272,25.286999468513706,25.699002490469486,4534100
2008-01-25,25.607463836669922,26.579365015248726,25.44900019867857,26.519499541377247,2570600
2008-01-28,25.787046432495117,25.864514474197577,25.09333469384157,25.445472414043568,2507700
2008-01-29,25.864513397216797,25.97015578351756,25.688444544447187,25.91733459036718,1849400
2008-01-30,25.459556579589844,25.96663303661963,25.19545330671691,25.25883819967031,2933400
2008-01-31,25.628582000732422,25.737743830681595,24.762323560012735,24.853880116491325,2660500
2008-02-01,26.065235137939453,26.125100597403186,25.558158603560628,25.70957794390239,2792800
2008-02-04,26.022985458374023,26.22722603893857,25.956078412803276,26.022985458374023,1850700
2008-02-05,24.832754135131836,25.44899522709385,24.75880552648815,25.445475783776022,2757500
2008-02-06,24.857406616210938,25.258846189632116,24.829237633341357,25.22363025949817,2881500
2008-02-07,24.565135955810547,24.762332282366177,24.276383040526184,24.315118417042246,2035100
2008-02-08,24.751771926879883,24.783463046537147,24.417239328659907,24.540489736035003,2291800
